981978.96,680256.4500000001,52.33,6434
981979.14,680254.15,52.34,6434
981979.3200000001,680251.8,52.26,6434
981979.51,680249.37,51.980000000000004,6434
981979.6900000001,680247.02,51.97,6434
981975.41,680252.63,52.25,6434
981975.5700000001,680250.29,52.160000000000004,6434
981975.75,680247.78,52.03,6434
981975.93,680245.53,51.97,6434
981974.0,680271.54,52.31,6434
981974.18,680269.1900000001,52.410000000000004,6434
981974.35,680266.8,52.300000000000004,6434
981974.5,680264.4500000001,52.39,6434
981974.6900000001,680262.12,52.38,6434
981974.87,680259.83,52.39,6434
981975.05,680257.49,52.36,6434
981975.23,680255.05,52.28,6434
981971.37,680260.78,52.31,6434
981971.55,680258.4400000001,52.300000000000004,6434
981971.73,680256.04,52.35,6434
981971.88,680253.71,52.4,6434
981972.25,680249.08,52.33,6434
981972.43,680246.58,52.06,6434
981972.61,680244.15,52.03,6434
982156.14,682263.52,55.88,6434
982156.35,682261.3,55.910000000000004,6434
982157.79,682271.34,55.83,6434
982158.0,682269.15,55.82,6434
982158.2000000001,682266.74,55.86,6434
982158.43,682264.4,55.96,6434
982158.64,682262.12,55.980000000000004,6434
982158.85,682259.85,56.0,6434
982158.9,682274.61,55.78,6434
982159.13,682272.21,55.870000000000005,6434
982159.31,682269.99,55.82,6434
982159.54,682267.65,55.93,6434
982159.73,682265.39,55.88,6434
982159.93,682263.1900000001,55.92,6434
982159.68,682275.49,55.77,6434
982159.88,682273.29,55.86,6434
982160.09,682270.9500000001,55.94,6434
982160.3,682268.78,55.86,6434
982160.71,682264.09,55.95,6434
982160.92,682261.8200000001,55.95,6434
982161.02,682278.78,55.83,6434
982161.23,682276.58,55.83,6434
982161.43,682274.2000000001,55.96,6434
982161.66,682271.84,55.99,6434
982161.84,682269.5700000001,55.93,6434
982162.26,682264.99,55.94,6434
982162.47,682262.77,56.02,6434
982162.66,682260.54,56.03,6434
982166.17,682276.03,56.04,6434
982166.37,682273.66,55.86,6434
982166.5800000001,682271.31,55.980000000000004,6434
982166.79,682269.05,56.08,6434
982166.99,682266.71,56.07,6434
982167.2000000001,682264.42,56.13,6434
982163.0800000001,682284.42,55.81,6434
982163.28,682282.1,55.75,6434
982163.51,682279.68,55.870000000000005,6434
982163.72,682277.47,55.96,6434
982163.93,682275.11,55.95,6434
982164.13,682272.86,56.0,6434
982164.34,682270.6,55.97,6434
982164.55,682268.42,56.02,6434
982164.75,682266.04,56.03,6434
982164.96,682263.67,56.1,6434
982165.13,682287.34,55.83,6434
982165.31,682285.14,55.75,6434
982165.54,682282.75,55.86,6434
982165.75,682280.52,55.88,6434
982165.96,682278.24,55.910000000000004,6434
982167.4,682262.25,56.11,6434
982167.6,682259.98,56.14,6434
982165.7000000001,682292.6900000001,55.730000000000004,6434
982166.11,682288.13,55.7,6434
982166.3200000001,682285.8,55.77,6434
982166.53,682283.5700000001,55.83,6434
982166.73,682281.22,55.83,6434
982166.9400000001,682278.88,55.9,6434
982167.15,682276.62,55.910000000000004,6434
982167.38,682274.27,55.93,6434
982167.56,682272.01,55.96,6434
982167.77,682269.79,56.04,6434
982168.18,682265.2000000001,56.1,6434
982168.4,682262.81,56.14,6434
982168.5800000001,682260.6,56.08,6434
982166.86,682290.85,55.72,6434
982167.0700000001,682288.55,55.76,6434
982167.3,682286.1,55.85,6434
982167.48,682283.91,55.83,6434
982167.6900000001,682281.56,55.800000000000004,6434
982167.89,682279.35,55.83,6434
982168.1,682277.03,55.88,6434
982168.31,682274.8,56.02,6434
982168.51,682272.4500000001,55.92,6434
982168.72,682270.14,55.97,6434
982168.9500000001,682267.83,56.02,6434
982169.16,682265.51,56.07,6434
982169.36,682263.27,56.1,6434
982169.54,682261.03,56.11,6434
982168.01,682297.16,52.160000000000004,6434
982169.05,682286.9400000001,55.92,6434
982169.23,682284.73,55.9,6434
982169.4400000001,682282.49,55.910000000000004,6434
982169.64,682280.15,55.89,6434
982169.88,682277.77,55.89,6434
982170.06,682275.54,55.93,6434
982170.29,682273.1900000001,56.02,6434
982170.5,682270.9,56.01,6434
982170.88,682266.43,56.09,6434
982171.12,682264.08,56.160000000000004,6434
982171.31,682261.73,56.09,6434
982171.62,682283.3,55.95,6434
982171.8300000001,682280.88,55.910000000000004,6434
982172.04,682278.67,55.94,6434
982172.25,682276.4400000001,55.95,6434
982172.4500000001,682274.21,56.0,6434
982172.66,682271.77,56.1,6434
982172.87,682269.5,55.980000000000004,6434
982173.5,682262.61,56.17,6434
982173.68,682260.43,56.13,6434
982174.12,682276.81,56.0,6434
982174.3300000001,682274.52,56.03,6434
982174.53,682272.21,55.980000000000004,6434
982174.74,682269.93,56.01,6434
982174.9500000001,682267.72,56.07,6434
982175.15,682265.43,56.14,6434
982175.35,682263.12,56.09,6434
982175.56,682260.75,56.13,6434
982175.3,682276.96,56.04,6434
982175.51,682274.68,56.0,6434
982175.72,682272.4400000001,56.04,6434
982175.92,682270.1,56.050000000000004,6434
982176.13,682267.77,56.06,6434
982176.3300000001,682265.47,56.08,6434
982176.54,682263.16,56.120000000000005,6434
982176.74,682260.91,56.14,6434
982178.85,682266.04,56.21,6434
982179.06,682263.85,56.22,6434
982179.26,682261.4500000001,56.22,6434
982176.51,682274.72,56.04,6434
982176.92,682270.12,56.160000000000004,6434
982177.13,682267.83,56.1,6434
982177.31,682265.64,56.11,6434
982177.52,682263.39,56.11,6434
982177.71,682261.0700000001,56.15,6434
982178.4400000001,682270.74,56.17,6434
982178.65,682268.42,56.18,6434
982180.26,682268.6900000001,56.32,6434
982180.47,682266.47,56.230000000000004,6434
982180.68,682264.28,56.18,6434
982180.88,682262.0,56.160000000000004,6434
982181.0800000001,682259.6900000001,56.2,6434
982182.85,682261.99,56.2,6434
982183.06,682259.63,56.21,6434
982184.75,682259.92,56.26,6434
982156.11,682261.37,55.89,6434
982156.16,682264.12,55.83,6434
982158.4500000001,682259.99,56.01,6434
982158.48,682262.59,55.870000000000005,6434
982158.53,682265.28,55.88,6434
982158.59,682267.81,55.74,6434
982158.64,682270.7000000001,55.77,6434
982158.7000000001,682273.4500000001,55.79,6434
982160.41,682261.01,55.92,6434
982160.47,682263.81,55.870000000000005,6434
982160.52,682266.4400000001,55.82,6434
982160.5700000001,682269.26,55.82,6434
982160.63,682271.89,55.870000000000005,6434
982160.66,682274.54,55.72,6434
982160.71,682277.16,55.71,6434
982160.76,682280.0,55.78,6434
982162.4,682262.02,55.92,6434
982162.4500000001,682264.77,55.95,6434
982162.5,682267.35,55.85,6434
982162.56,682270.15,55.800000000000004,6434
982162.61,682272.93,55.89,6434
982162.6900000001,682278.37,55.83,6434
982162.75,682281.03,55.75,6434
982162.8,682283.59,55.74,6434
982163.84,682260.18,55.93,6434
982163.89,682263.01,55.97,6434
982163.9500000001,682265.62,55.97,6434
982164.0,682268.43,55.910000000000004,6434
982164.03,682271.06,55.9,6434
982164.13,682276.33,55.88,6434
982164.1900000001,682279.16,55.800000000000004,6434
982164.24,682281.9,55.800000000000004,6434
982164.3,682284.47,55.63,6434
982165.3300000001,682261.02,55.95,6434
982165.39,682263.63,55.95,6434
982165.4400000001,682266.3200000001,55.94,6434
982165.47,682269.06,55.93,6434
982165.5800000001,682274.49,55.910000000000004,6434
982165.63,682277.28,55.84,6434
982165.68,682279.9400000001,55.81,6434
982165.79,682285.14,55.7,6434
982165.84,682287.99,55.65,6434
982165.9,682290.7000000001,55.64,6434
982167.62,682262.16,56.07,6434
982167.68,682264.77,56.08,6434
982167.71,682267.54,55.96,6434
982167.76,682270.16,55.910000000000004,6434
982167.81,682272.89,55.95,6434
982167.87,682275.4400000001,55.910000000000004,6434
982167.92,682278.25,55.83,6434
982167.98,682280.99,55.79,6434
982168.03,682283.62,55.730000000000004,6434
982168.0800000001,682286.4400000001,55.89,6434
982170.35,682260.6,56.08,6434
982170.4,682263.25,56.1,6434
982170.46,682265.86,56.0,6434
982170.51,682268.62,56.01,6434
982170.5700000001,682271.4400000001,55.910000000000004,6434
982170.62,682274.06,55.97,6434
982170.65,682276.84,55.88,6434
982170.7000000001,682279.47,55.85,6434
982170.76,682282.21,55.93,6434
982172.47,682266.71,56.050000000000004,6434
982172.52,682269.4400000001,55.96,6434
982172.63,682274.65,55.88,6434
982172.68,682277.41,55.89,6434
982172.74,682280.23,55.82,6434
982173.4400000001,682261.93,56.09,6434
982173.5,682264.59,56.03,6434
982173.55,682267.3,55.97,6434
982173.61,682270.14,55.910000000000004,6434
982173.66,682272.78,55.96,6434
982173.71,682275.54,55.89,6434
982173.79,682278.1900000001,55.870000000000005,6434
982174.4500000001,682260.14,55.99,6434
982174.5,682262.92,56.08,6434
982174.56,682265.67,56.050000000000004,6434
982174.61,682268.29,55.95,6434
982174.66,682270.9500000001,55.93,6434
982174.72,682273.64,55.92,6434
982174.77,682276.34,55.92,6434
982176.72,682261.54,56.29,6434
982176.77,682264.05,56.07,6434
982176.8300000001,682266.85,55.97,6434
982176.88,682269.61,56.08,6434
982176.93,682272.29,56.01,6434
982179.6,682265.31,56.17,6434
982181.4500000001,682265.93,56.120000000000005,6434
982182.18,682261.42,56.15,6434
982182.26,682264.24,56.160000000000004,6434
982164.11,682244.58,56.21,6434
982166.81,682243.14,56.18,6434
982167.02,682240.89,56.25,6434
982167.23,682238.62,56.31,6434
982168.85,682246.25,56.18,6434
982169.03,682244.08,56.15,6434
982169.26,682241.65,56.24,6434
982169.47,682239.36,56.2,6434
982169.67,682237.13,56.230000000000004,6434
982169.88,682234.79,56.33,6434
982170.03,682244.62,56.18,6434
982170.24,682242.31,56.17,6434
982170.4500000001,682240.06,56.19,6434
982170.66,682237.86,56.24,6434
982170.86,682235.5700000001,56.21,6434
982171.0700000001,682233.26,56.28,6434
982170.99,682245.04,56.18,6434
982171.1900000001,682242.8200000001,56.22,6434
982171.4,682240.48,56.18,6434
982171.61,682238.1900000001,56.22,6434
982171.81,682235.89,56.230000000000004,6434
982172.02,682233.59,56.22,6434
982172.23,682231.36,56.26,6434
982173.38,682238.9400000001,56.2,6434
982173.5700000001,682236.75,56.25,6434
982173.77,682234.51,56.230000000000004,6434
982174.21,682229.8200000001,56.27,6434
982174.42,682227.61,56.32,6434
982172.76,682245.77,56.2,6434
982172.97,682243.52,56.19,6434
982173.18,682241.22,56.21,6434
982175.13,682244.4400000001,56.2,6434
982175.34,682242.27,56.120000000000005,6434
982175.55,682239.84,56.230000000000004,6434
982175.78,682237.52,56.29,6434
982175.96,682235.3,56.26,6434
982176.17,682233.01,56.230000000000004,6434
982176.38,682230.71,56.26,6434
982176.5800000001,682228.54,56.35,6434
982176.79,682226.3,56.26,6434
982177.0,682223.9500000001,56.29,6434
982177.23,682221.58,56.38,6434
982177.22,682242.53,56.230000000000004,6434
982177.42,682240.24,56.22,6434
982177.63,682237.98,56.160000000000004,6434
982177.84,682235.78,56.24,6434
982178.02,682233.53,56.230000000000004,6434
982178.25,682231.18,56.32,6434
982178.46,682228.84,56.28,6434
982178.64,682226.68,56.24,6434
982178.87,682224.26,56.29,6434
982179.0800000001,682222.08,56.300000000000004,6434
982179.26,682219.84,56.33,6434
982178.1900000001,682244.98,56.230000000000004,6434
982178.4,682242.71,56.22,6434
982178.5800000001,682240.48,56.230000000000004,6434
982179.02,682235.8200000001,56.300000000000004,6434
982179.22,682233.54,56.34,6434
982179.43,682231.25,56.26,6434
982179.64,682229.02,56.230000000000004,6434
982179.8200000001,682226.85,56.19,6434
982180.03,682224.55,56.27,6434
982180.47,682219.9,56.36,6434
982180.65,682217.7000000001,56.33,6434
982180.88,682215.31,56.4,6434
982180.02,682235.93,56.34,6434
982180.2000000001,682233.7000000001,56.36,6434
982180.41,682231.48,56.34,6434
982180.61,682229.18,56.25,6434
982180.8200000001,682226.81,56.25,6434
982181.03,682224.61,56.28,6434
982181.23,682222.25,56.34,6434
982181.4400000001,682220.04,56.4,6434
982181.65,682217.79,56.370000000000005,6434
982181.86,682215.58,56.410000000000004,6434
982179.1900000001,682245.06,56.32,6434
982179.4,682242.73,56.31,6434
982179.6,682240.47,56.28,6434
982179.81,682238.2000000001,56.34,6434
982180.91,682243.24,56.34,6434
982181.12,682241.0700000001,56.32,6434
982181.54,682236.49,56.31,6434
982181.74,682234.17,56.230000000000004,6434
982181.92,682231.96,56.32,6434
982182.15,682229.55,56.34,6434
982182.34,682227.37,56.300000000000004,6434
982182.54,682225.14,56.34,6434
982182.75,682222.9400000001,56.370000000000005,6434
982182.96,682220.55,56.34,6434
982183.17,682218.26,56.39,6434
982183.37,682216.01,56.38,6434
982180.71,682245.51,56.32,6434
982182.3300000001,682246.05,56.25,6434
982182.53,682243.71,56.230000000000004,6434
982182.74,682241.38,56.34,6434
982182.9500000001,682239.11,56.32,6434
982183.15,682236.79,56.31,6434
982183.36,682234.56,56.33,6434
982183.54,682232.38,56.29,6434
982183.78,682230.08,56.33,6434
982183.98,682227.79,56.39,6434
982184.1900000001,682225.46,56.29,6434
982184.4,682223.21,56.36,6434
982184.6,682220.86,56.36,6434
982184.81,682218.68,56.43,6434
982184.27,682246.0,56.2,6434
982184.48,682243.73,56.21,6434
982184.6900000001,682241.4400000001,56.230000000000004,6434
982184.9,682239.22,56.29,6434
982185.1,682236.96,56.28,6434
982185.31,682234.66,56.34,6434
982185.52,682232.3200000001,56.34,6434
982185.72,682230.0700000001,56.370000000000005,6434
982185.96,682227.72,56.39,6434
982186.14,682225.55,56.370000000000005,6434
982186.34,682223.25,56.44,6434
982186.55,682221.08,56.36,6434
982185.99,682246.18,56.2,6434
982186.17,682244.0,56.28,6434
982186.41,682241.62,56.2,6434
982186.61,682239.28,56.29,6434
982186.8,682237.08,56.29,6434
982187.03,682234.71,56.44,6434
982187.24,682232.48,56.29,6434
982187.42,682230.27,56.39,6434
982187.62,682228.01,56.46,6434
982187.8300000001,682225.72,56.39,6434
982187.1,682244.13,56.24,6434
982187.31,682241.8,56.25,6434
982187.51,682239.5700000001,56.24,6434
982187.7000000001,682237.38,56.28,6434
982187.9,682235.06,56.370000000000005,6434
982188.11,682232.76,56.39,6434
982188.34,682230.41,56.38,6434
982188.52,682228.1900000001,56.38,6434
982187.72,682244.65,56.26,6434
982187.93,682242.41,56.26,6434
982188.55,682235.52,56.370000000000005,6434
982188.78,682233.15,56.38,6434
982188.96,682230.9500000001,56.42,6434
982189.17,682228.68,56.42,6434
982189.29,682245.04,56.18,6434
982189.47,682242.83,56.17,6434
982189.7000000001,682240.48,56.25,6434
982189.91,682238.1900000001,56.33,6434
982190.09,682235.99,56.31,6434
982190.3,682233.75,56.370000000000005,6434
982191.29,682245.5,56.1,6434
982191.48,682243.31,56.21,6434
982191.68,682241.02,56.2,6434
982191.91,682238.7000000001,56.26,6434
982193.12,682243.66,56.2,6434
982193.3300000001,682241.39,56.2,6434
982193.53,682239.12,56.2,6434
982156.56,682258.93,56.03,6434
982159.04,682257.56,56.09,6434
982160.5700000001,682256.18,56.04,6434
982160.75,682254.01,56.120000000000005,6434
982160.98,682251.62,56.120000000000005,6434
982161.1900000001,682249.37,56.21,6434
982161.11,682259.48,56.01,6434
982161.3200000001,682257.23,56.03,6434
982161.53,682255.01,56.08,6434
982161.74,682252.74,56.1,6434
982161.9400000001,682250.4500000001,56.120000000000005,6434
982162.17,682248.04,56.26,6434
982162.87,682258.22,56.06,6434
982163.1,682255.81,56.04,6434
982163.28,682253.62,56.06,6434
982163.51,682251.23,56.19,6434
982163.93,682246.74,56.22,6434
982165.36,682259.12,56.1,6434
982165.5700000001,682256.83,56.050000000000004,6434
982165.78,682254.64,56.08,6434
982165.99,682252.39,56.08,6434
982166.1900000001,682250.06,56.17,6434
982166.4,682247.6900000001,56.15,6434
982167.81,682257.66,56.1,6434
982168.02,682255.28,56.15,6434
982168.22,682253.0700000001,56.21,6434
982168.43,682250.76,56.09,6434
982168.64,682248.52,56.13,6434
982170.39,682251.87,56.17,6434
982170.6,682249.49,56.17,6434
982170.78,682247.33,56.160000000000004,6434
982168.8200000001,682258.22,56.14,6434
982169.0,682256.05,56.15,6434
982169.23,682253.75,56.19,6434
982169.41,682251.56,56.160000000000004,6434
982169.62,682249.2000000001,56.160000000000004,6434
982169.8300000001,682246.89,56.17,6434
982169.74,682258.76,56.14,6434
982169.98,682256.46,56.22,6434
982170.18,682254.08,56.18,6434
982171.52,682259.51,56.21,6434
982171.73,682257.14,56.26,6434
982171.93,682254.92,56.230000000000004,6434
982172.14,682252.67,56.14,6434
982173.89,682258.18,56.13,6434
982174.1,682255.8200000001,56.2,6434
982174.3300000001,682253.4400000001,56.19,6434
982174.51,682251.28,56.230000000000004,6434
982174.74,682248.89,56.25,6434
982174.93,682246.67,56.2,6434
982175.77,682258.55,56.17,6434
982176.0,682256.11,56.24,6434
982176.18,682253.9500000001,56.15,6434
982176.39,682251.6900000001,56.24,6434
982176.59,682249.4400000001,56.26,6434
982176.8,682247.0700000001,56.32,6434
982177.15,682256.4,56.19,6434
982177.36,682254.09,56.24,6434
982177.5700000001,682251.75,56.26,6434
982177.77,682249.51,56.27,6434
982177.98,682247.13,56.31,6434
982179.46,682259.25,56.18,6434
982179.67,682257.01,56.230000000000004,6434
982179.85,682254.77,56.230000000000004,6434
982177.9500000001,682258.66,56.160000000000004,6434
982178.15,682256.4400000001,56.29,6434
982178.36,682254.09,56.26,6434
982178.5700000001,682251.91,56.18,6434
982178.77,682249.63,56.21,6434
982178.96,682247.4400000001,56.25,6434
982181.29,682257.31,56.2,6434
982181.5,682255.0700000001,56.230000000000004,6434
982181.7000000001,682252.7000000001,56.22,6434
982180.0800000001,682252.4,56.22,6434
982180.29,682250.11,56.300000000000004,6434
982180.5,682247.86,56.230000000000004,6434
982183.26,682257.4500000001,56.25,6434
982183.47,682255.15,56.26,6434
982183.65,682252.9500000001,56.2,6434
982183.86,682250.61,56.24,6434
982184.0700000001,682248.29,56.22,6434
982184.96,682257.58,56.24,6434
982185.16,682255.21,56.25,6434
982185.37,682253.01,56.29,6434
982185.5800000001,682250.66,56.230000000000004,6434
982185.79,682248.4400000001,56.26,6434
982185.86,682257.72,56.24,6434
982186.06,682255.56,56.27,6434
982186.27,682253.28,56.24,6434
982186.4500000001,682251.0700000001,56.21,6434
982186.6900000001,682248.6900000001,56.27,6434
982186.89,682246.4,56.21,6434
982186.71,682256.02,56.27,6434
982186.92,682253.68,56.24,6434
982187.12,682251.4500000001,56.25,6434
982187.3300000001,682249.14,56.29,6434
982187.54,682246.83,56.27,6434
982188.46,682254.14,56.38,6434
982188.67,682251.92,56.21,6434
982188.85,682249.75,56.25,6434
982189.0800000001,682247.35,56.2,6434
982191.09,682247.77,56.13,6434
982192.4,682236.59,56.2,6434
982192.46,682239.34,56.24,6434
982192.51,682242.0,56.25,6434
982188.14,682223.79,56.44,6434
982188.28,682229.43,56.38,6434
982188.3300000001,682231.99,56.32,6434
982188.39,682234.84,56.31,6434
982188.4400000001,682237.49,56.29,6434
982188.52,682240.11,56.15,6434
982188.63,682245.61,56.18,6434
982190.42,682232.93,56.32,6434
982190.47,682235.66,56.26,6434
982190.53,682238.49,56.230000000000004,6434
982190.61,682241.15,56.18,6434
982190.66,682243.99,56.24,6434
982190.71,682246.63,56.120000000000005,6434
982185.49,682219.99,56.370000000000005,6434
982185.54,682222.67,56.36,6434
982185.62,682225.55,56.43,6434
982185.68,682228.14,56.32,6434
982185.73,682230.88,56.38,6434
982185.78,682233.53,56.36,6434
982185.84,682236.3,56.18,6434
982185.89,682239.08,56.29,6434
982185.97,682241.84,56.26,6434
982186.03,682244.59,56.230000000000004,6434
982182.78,682216.11,56.4,6434
982182.84,682218.76,56.29,6434
982182.89,682221.42,56.29,6434
982182.9400000001,682224.17,56.27,6434
982183.0,682226.9400000001,56.29,6434
982183.0800000001,682229.78,56.29,6434
982183.13,682232.41,56.2,6434
982183.1900000001,682235.35,56.33,6434
982183.24,682237.91,56.25,6434
982183.29,682240.61,56.21,6434
982183.37,682243.33,56.21,6434
982183.43,682246.12,56.29,6434
982181.18,682215.01,56.42,6434
982181.24,682217.7000000001,56.31,6434
982181.3200000001,682220.55,56.31,6434
982181.37,682223.22,56.24,6434
982181.43,682226.08,56.25,6434
982181.48,682228.7000000001,56.27,6434
982181.59,682234.1,56.230000000000004,6434
982181.67,682236.91,56.230000000000004,6434
982181.72,682239.78,56.370000000000005,6434
982181.77,682242.51,56.34,6434
982181.8300000001,682245.21,56.24,6434
982180.46,682219.58,56.36,6434
982180.52,682222.3,56.26,6434
982180.59,682224.92,56.24,6434
982180.65,682227.7000000001,56.11,6434
982180.7000000001,682230.5700000001,56.230000000000004,6434
982180.76,682233.29,56.21,6434
982180.81,682236.04,56.22,6434
982180.87,682238.76,56.230000000000004,6434
982180.9400000001,682241.46,56.300000000000004,6434
982181.0,682244.24,56.4,6434
982178.6900000001,682221.62,56.26,6434
982178.74,682224.37,56.26,6434
982178.8,682227.11,56.2,6434
982178.85,682229.85,56.25,6434
982178.9,682232.46,56.230000000000004,6434
982178.96,682235.21,56.24,6434
982179.04,682237.9400000001,56.18,6434
982179.09,682240.8,56.24,6434
982179.15,682243.48,56.27,6434
982179.2000000001,682246.33,56.24,6434
982173.8300000001,682230.2000000001,56.21,6434
982173.88,682232.87,56.17,6434
982173.9400000001,682235.6,56.2,6434
982176.05,682228.75,56.230000000000004,6434
982176.1,682231.5,56.26,6434
982176.15,682234.23,56.19,6434
982176.21,682236.97,56.160000000000004,6434
982176.26,682239.66,56.13,6434
982176.31,682242.31,56.160000000000004,6434
982176.37,682245.04,56.14,6434
982173.99,682238.3,56.160000000000004,6434
982174.05,682241.17,56.160000000000004,6434
982174.1,682243.79,56.07,6434
982172.85,682232.13,56.24,6434
982172.9,682234.68,56.15,6434
982172.96,682237.52,56.120000000000005,6434
982173.01,682240.18,56.06,6434
982173.06,682242.9,56.11,6434
982173.12,682245.51,56.13,6434
982171.8200000001,682233.9500000001,56.160000000000004,6434
982171.87,682236.61,56.120000000000005,6434
982171.93,682239.37,56.09,6434
982171.98,682242.26,56.1,6434
982172.04,682244.88,56.11,6434
982169.87,682236.03,56.22,6434
982169.92,682238.87,56.160000000000004,6434
982169.97,682241.52,56.160000000000004,6434
982170.03,682244.22,56.15,6434
982170.0800000001,682246.84,56.11,6434
982167.1900000001,682240.31,56.17,6434
982167.25,682243.06,56.120000000000005,6434
982167.3,682245.72,56.04,6434
982165.01,682244.67,56.13,6434
982163.59,682246.71,56.21,6434
982160.28,682252.96,56.03,6434
982160.3300000001,682255.59,55.96,6434
982160.36,682258.28,55.93,6434
982162.15,682248.52,56.27,6434
982162.2000000001,682251.22,56.09,6434
982162.26,682253.98,56.01,6434
982162.29,682256.6,55.980000000000004,6434
982162.34,682259.46,55.980000000000004,6434
982163.62,682249.41,56.04,6434
982163.68,682252.13,56.050000000000004,6434
982163.73,682254.71,56.02,6434
982163.78,682257.41,55.99,6434
982165.06,682247.28,56.1,6434
982165.12,682250.13,56.050000000000004,6434
982165.17,682252.86,55.980000000000004,6434
982165.22,682255.55,56.01,6434
982165.28,682258.33,55.95,6434
982167.36,682248.52,56.15,6434
982167.41,682251.28,56.17,6434
982167.46,682253.83,56.04,6434
982167.51,682256.54,56.07,6434
982167.5700000001,682259.38,56.15,6434
982170.14,682249.6900000001,56.15,6434
982170.1900000001,682252.46,56.18,6434
982170.24,682255.17,56.14,6434
982170.3,682257.92,56.19,6434
982172.25,682255.7000000001,56.1,6434
982172.09,682247.72,56.13,6434
982172.14,682250.37,56.09,6434
982172.2000000001,682253.1,56.14,6434
982173.23,682251.18,56.24,6434
982173.28,682253.87,56.17,6434
982173.3300000001,682256.65,56.230000000000004,6434
982173.41,682259.35,56.21,6434
982174.23,682249.3,56.17,6434
982174.29,682251.99,56.14,6434
982174.34,682254.65,56.14,6434
982174.39,682257.48,56.18,6434
982176.42,682247.8,56.14,6434
982176.5,682250.66,56.160000000000004,6434
982176.56,682253.29,56.14,6434
982176.61,682256.1,56.120000000000005,6434
982176.66,682258.73,56.08,6434
982179.25,682248.9,56.21,6434
982179.31,682251.65,56.19,6434
982179.38,682254.36,56.35,6434
982179.4400000001,682257.12,56.26,6434
982181.05,682246.91,56.27,6434
982181.11,682249.71,56.19,6434
982181.16,682252.41,56.230000000000004,6434
982181.88,682247.87,56.26,6434
982181.96,682250.51,56.22,6434
982182.02,682253.22,56.160000000000004,6434
982182.0700000001,682255.99,56.2,6434
982182.12,682258.86,56.300000000000004,6434
982183.48,682248.89,56.13,6434
982183.54,682251.55,56.160000000000004,6434
982183.59,682254.37,56.11,6434
982183.67,682256.99,56.120000000000005,6434
982186.0800000001,682247.1900000001,56.11,6434
982186.13,682249.87,56.120000000000005,6434
982186.1900000001,682252.6,56.160000000000004,6434
982186.26,682255.37,56.33,6434
982188.68,682248.37,56.18,6434
982188.76,682251.12,56.18,6434
981944.71,680243.13,52.42,6434
981944.39,680248.74,52.54,6434
981944.23,680251.59,52.58,6434
981944.0700000001,680254.37,52.52,6434
981943.91,680257.27,52.6,6434
981943.75,680260.05,52.6,6434
981946.25,680247.9500000001,52.5,6434
981946.09,680250.72,52.61,6434
981945.93,680253.63,52.550000000000004,6434
981945.77,680256.39,52.550000000000004,6434
981945.62,680259.16,52.660000000000004,6434
981945.46,680261.98,52.47,6434
981948.09,680241.8,52.34,6434
981947.93,680244.67,52.35,6434
981947.78,680247.43,52.45,6434
981947.61,680250.28,52.480000000000004,6434
981947.46,680253.02,52.54,6434
981947.3,680255.79,52.58,6434
981947.15,680258.59,52.49,6434
981946.99,680261.42,52.620000000000005,6434
981946.8300000001,680264.34,52.5,6434
981950.01,680247.14,52.51,6434
981949.86,680249.86,52.51,6434
981949.54,680255.4400000001,52.480000000000004,6434
981949.38,680258.28,52.61,6434
981949.22,680261.13,52.53,6434
981949.0700000001,680263.92,52.57,6434
981953.27,680243.81,52.34,6434
981953.11,680246.55,52.370000000000005,6434
981952.96,680249.27,52.42,6434
981952.8,680252.02,52.53,6434
981952.64,680254.91,52.550000000000004,6434
981952.49,680257.72,52.56,6434
981952.3300000001,680260.5700000001,52.49,6434
981952.16,680263.49,52.480000000000004,6434
981952.01,680266.24,52.550000000000004,6434
981955.0700000001,680251.55,52.46,6434
981954.9,680254.41,52.44,6434
981954.75,680257.1900000001,52.52,6434
981954.59,680260.1,52.46,6434
981954.43,680262.83,52.56,6434
981954.28,680265.63,52.45,6434
981956.24,680256.42,52.47,6434
981956.0800000001,680259.1900000001,52.45,6434
981955.92,680261.99,52.39,6434
981955.78,680264.73,52.46,6434
981955.61,680267.58,52.480000000000004,6434
981957.89,680264.11,52.56,6434
981957.73,680267.05,52.52,6434
981958.98,680244.51,52.28,6434
981958.51,680252.98,52.410000000000004,6434
981958.35,680255.76,52.45,6434
981958.2000000001,680258.52,52.45,6434
981958.05,680261.25,52.44,6434
981960.8200000001,680254.77,52.6,6434
981960.66,680257.56,52.53,6434
981960.5,680260.4500000001,52.480000000000004,6434
981960.3300000001,680263.36,52.52,6434
981960.18,680266.13,52.54,6434
981963.49,680245.97,52.29,6434
981963.04,680254.1900000001,52.5,6434
981962.87,680257.0700000001,52.52,6434
981962.71,680259.93,52.47,6434
981962.56,680262.75,52.5,6434
981962.4,680265.63,52.5,6434
981962.24,680268.41,52.46,6434
981965.52,680245.37,52.160000000000004,6434
981965.06,680253.65,52.46,6434
981964.9,680256.5700000001,52.480000000000004,6434
981964.75,680259.3200000001,52.43,6434
981964.59,680262.1900000001,52.45,6434
981964.43,680265.01,52.480000000000004,6434
981964.28,680267.79,52.410000000000004,6434
981967.52,680247.49,52.29,6434
981967.37,680250.38,52.29,6434
981967.21,680253.16,52.39,6434
981966.89,680258.88,52.410000000000004,6434
981966.74,680261.68,52.36,6434
981966.59,680264.4,52.4,6434
981966.43,680267.22,52.36,6434
981965.76,680270.49,52.26,6434
